RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9,NONCLUSTERED,LOTYEAR,1,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9,NONCLUSTERED,DIVCODE,2,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9,NONCLUSTERED,LOTNO,3,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9,NONCLUSTERED,LOTDT,4,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9,NONCLUSTERED,REJFLG,5,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9,NONCLUSTERED,REJDT,6,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9,NONCLUSTERED,BALES,7,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9,NONCLUSTERED,VARCODE,8,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,GRSWGT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,TAREWT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,favaourablewgt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,LOTYEAR,1,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,DIVCODE,2,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,LOTNO,3,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,LOTDT,4,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,REJFLG,5,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,REJDT,6,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,BALES,7,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,VARCODE,8,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,CATCD,9,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,LOTTYPE,10,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,TransferType,11,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,BBLFLG,12,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,RATEKG,13,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K3_K4_K72_K73_K37_K9_K2_K5_K240_K36_K38_K56_32_33_253,NONCLUSTERED,OPFLG,14,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2,NONCLUSTERED,LOTYEAR,1,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2,NONCLUSTERED,DIVCODE,2,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2,NONCLUSTERED,LOTDT,3,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2,NONCLUSTERED,REJFLG,4,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2,NONCLUSTERED,REJDT,5,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2,NONCLUSTERED,LOTNO,6,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2,NONCLUSTERED,VARCODE,7,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2,NONCLUSTERED,LOTTYPE,8,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2,NONCLUSTERED,CATCD,9,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TRASH_PER,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,SAMPWT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,NETWT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,BBLFLG,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,BALES,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,RATEKG,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,RATECY,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,INSAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,BEDAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,AEDAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TOTLANDCOST,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,GRSWGT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TAREWT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,BRKRRT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,BRKCOM,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CARCHG,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DNAMT1,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DNAMT2,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,SPOTEXP,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,BNKCHG,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ODINT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,FPARTY,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,FREGHT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,RLYFRT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,LDGULG,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CNTCODE,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ARRNO,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,BILLNO,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,BILLDT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,PTYWGT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TAXAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,SUPCD,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,BRKCD,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,AREACD,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,SupFileName,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DPDocDate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DPDocno,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,AntyDumperkg,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,AntyDumAmt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purSecondappruser,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purSecondappdate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purpreparedby,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purpredate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ContNum,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Contdate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TotDiscRate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TotDiscAmt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ACGSTAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ASGSTAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,AIGSTAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purappruser,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purappdate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purappflg,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ModUSERNAME,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,faflag,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,IDPer,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,welfarePer,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,duty_Wt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DutyValue,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,IDAmt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,welfareAmt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,trash_et,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Gdivcode,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,STAPLEN5,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ADDUSERNAME,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,SuppBillvalue,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,be_no,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,be_date,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,potype,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Advanceamt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Advance_amt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CertificateDT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CertificateNo2,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CertificateDT2,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CertificateNo3,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CertificateDT3,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,yr_flg,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ExchangeRate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,BillCurrency,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,SPOTPasser,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,OILCODE1,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,OILWT1,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CertificateNo,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,invisweight,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,SICAAmt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Line_No,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,PlCode,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ComWt_Flg,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Comm_Wt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,sgstper,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K74_K1_K4_K72_K73_K3_K9_K5_K2_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,sgstamt,0,0,0
